serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
11,2023-11-10 17:39:57.044393,5f60713e595007000a8e1da7,198395,None,OKBUTTON_CLICKED_DECIDE_MODAL_Applications_List,checked,"{'changed_weights': [], 'initial_weights': '[{""attribute"":""Number of children"",""value"":""0.011""},{""attribute"":""Income"",""value"":""0.025""},{""attribute"":""Loan Credit amount "",""value"":""0.066""},{""attribute"":""Loan annuity"",""value"":""0.03""},{""attribute"":""Goods Price"",""value"":""0.059""},{""attribute"":""Region\'s Normalized Population"",""value"":""0.052""},{""attribute"":""Age"",""value"":""0.064""},{""attribute"":""Years in current employment"",""value"":""0.061""},{""attribute"":""Years since changing registration"",""value"":""0.038""},{""attribute"":""Years since changing  identity document"",""value"":""0.054""},{""attribute"":""Has Mobile"",""value"":""0.0""},{""attribute"":""Has Employee Phone"",""value"":""0.0""},{""attribute"":""Has Work Phone"",""value"":""0.009""},{""attribute"":""Mobile reachable"",""value"":""0.0""},{""attribute"":""Has Phone"",""value"":""0.007""},{""attribute"":""Has email"",""value"":""0.004""},{""attribute"":""Number of family members"",""value"":""0.009""},{""attribute"":""Region\'s Rating"",""value"":""0.016""},{""attribute"":""Region & City Rating"",""value"":""0.011""},{""attribute"":""Application Hour"",""value"":""0.036""},{""attribute"":""Contact address located in Registration region"",""value"":""0.0""},{""attribute"":""Work address located in Registration region"",""value"":""0.005""},{""attribute"":""Contact address located in work region"",""value"":""0.002""},{""attribute"":""Contact city in Registration city"",""value"":""0.009""},{""attribute"":""Work address in Registration city"",""value"":""0.004""},{""attribute"":""Contact city in work city"",""value"":""0.0""},{""attribute"":""Number of times social circle at default risk for 30 days"",""value"":""0.011""},{""attribute"":""Number of times social circle defaulted on loan for 30 days"",""value"":""0.013""},{""attribute"":""Number of times social circle were at risk to default on loan for 60 days"",""value"":""0.0""},{""attribute"":""Number of times social circle defaulted on loan for 60 days"",""value"":""0.005""},{""attribute"":""Years since changing phone"",""value"":""0.039""},{""attribute"":""Number of Credit Bureau enquiries 1 hour before application"",""value"":""0.007""},{""attribute"":""Number of Credit Bureau enquiries 1 day before application"",""value"":""0.0""},{""attribute"":""Number of Credit Bureau enquiries 1 week before application"",""value"":""0.009""},{""attribute"":""Number of Credit Bureau enquiries 1 month before application"",""value"":""0.007""},{""attribute"":""Number of Credit Bureau enquiries 3 month before application"",""value"":""0.011""},{""attribute"":""Number of Credit Bureau enquiries 1 year before application"",""value"":""0.036""},{""attribute"":""Installments"",""value"":""0.009""},{""attribute"":""Gender"",""value"":""0.02""},{""attribute"":""Owns Car"",""value"":""0.025""},{""attribute"":""Owns Property"",""value"":""0.002""},{""attribute"":""Accompanied while applying"",""value"":""0.011""},{""attribute"":""Income type"",""value"":""0.009""},{""attribute"":""Highest education level"",""value"":""0.021""},{""attribute"":""Family status"",""value"":""0.023""},{""attribute"":""Housing situation"",""value"":""0.007""},{""attribute"":""Occupation Type"",""value"":""0.034""},{""attribute"":""Application Day"",""value"":""0.029""},{""attribute"":""Employer organization"",""value"":""0.029""}]'}",0,0
12,2023-11-10 17:40:35.055447,5f60713e595007000a8e1da7,295353,None,OKBUTTON_CLICKED_DECIDE_MODAL_Applications_List,unfair,"{'changed_weights': [], 'initial_weights': '[{""attribute"":""Number of children"",""value"":""0.011""},{""attribute"":""Income"",""value"":""0.025""},{""attribute"":""Loan Credit amount "",""value"":""0.066""},{""attribute"":""Loan annuity"",""value"":""0.03""},{""attribute"":""Goods Price"",""value"":""0.059""},{""attribute"":""Region\'s Normalized Population"",""value"":""0.052""},{""attribute"":""Age"",""value"":""0.064""},{""attribute"":""Years in current employment"",""value"":""0.061""},{""attribute"":""Years since changing registration"",""value"":""0.038""},{""attribute"":""Years since changing  identity document"",""value"":""0.054""},{""attribute"":""Has Mobile"",""value"":""0.0""},{""attribute"":""Has Employee Phone"",""value"":""0.0""},{""attribute"":""Has Work Phone"",""value"":""0.009""},{""attribute"":""Mobile reachable"",""value"":""0.0""},{""attribute"":""Has Phone"",""value"":""0.007""},{""attribute"":""Has email"",""value"":""0.004""},{""attribute"":""Number of family members"",""value"":""0.009""},{""attribute"":""Region\'s Rating"",""value"":""0.016""},{""attribute"":""Region & City Rating"",""value"":""0.011""},{""attribute"":""Application Hour"",""value"":""0.036""},{""attribute"":""Contact address located in Registration region"",""value"":""0.0""},{""attribute"":""Work address located in Registration region"",""value"":""0.005""},{""attribute"":""Contact address located in work region"",""value"":""0.002""},{""attribute"":""Contact city in Registration city"",""value"":""0.009""},{""attribute"":""Work address in Registration city"",""value"":""0.004""},{""attribute"":""Contact city in work city"",""value"":""0.0""},{""attribute"":""Number of times social circle at default risk for 30 days"",""value"":""0.011""},{""attribute"":""Number of times social circle defaulted on loan for 30 days"",""value"":""0.013""},{""attribute"":""Number of times social circle were at risk to default on loan for 60 days"",""value"":""0.0""},{""attribute"":""Number of times social circle defaulted on loan for 60 days"",""value"":""0.005""},{""attribute"":""Years since changing phone"",""value"":""0.039""},{""attribute"":""Number of Credit Bureau enquiries 1 hour before application"",""value"":""0.007""},{""attribute"":""Number of Credit Bureau enquiries 1 day before application"",""value"":""0.0""},{""attribute"":""Number of Credit Bureau enquiries 1 week before application"",""value"":""0.009""},{""attribute"":""Number of Credit Bureau enquiries 1 month before application"",""value"":""0.007""},{""attribute"":""Number of Credit Bureau enquiries 3 month before application"",""value"":""0.011""},{""attribute"":""Number of Credit Bureau enquiries 1 year before application"",""value"":""0.036""},{""attribute"":""Installments"",""value"":""0.009""},{""attribute"":""Gender"",""value"":""0.02""},{""attribute"":""Owns Car"",""value"":""0.025""},{""attribute"":""Owns Property"",""value"":""0.002""},{""attribute"":""Accompanied while applying"",""value"":""0.011""},{""attribute"":""Income type"",""value"":""0.009""},{""attribute"":""Highest education level"",""value"":""0.021""},{""attribute"":""Family status"",""value"":""0.023""},{""attribute"":""Housing situation"",""value"":""0.007""},{""attribute"":""Occupation Type"",""value"":""0.034""},{""attribute"":""Application Day"",""value"":""0.029""},{""attribute"":""Employer organization"",""value"":""0.029""}]'}",0,0
13,2023-11-10 17:43:07.885870,5f60713e595007000a8e1da7,427794,None,OKBUTTON_CLICKED_DECIDE_MODAL_Applications_List,checked,"{'changed_weights': [], 'initial_weights': '[{""attribute"":""Number of children"",""value"":""0.005""},{""attribute"":""Income"",""value"":""0.034""},{""attribute"":""Loan Credit amount "",""value"":""0.07""},{""attribute"":""Loan annuity"",""value"":""0.023""},{""attribute"":""Goods Price"",""value"":""0.05""},{""attribute"":""Region\'s Normalized Population"",""value"":""0.068""},{""attribute"":""Age"",""value"":""0.067""},{""attribute"":""Years in current employment"",""value"":""0.052""},{""attribute"":""Years since changing registration"",""value"":""0.049""},{""attribute"":""Years since changing  identity document"",""value"":""0.045""},{""attribute"":""Has Mobile"",""value"":""0.0""},{""attribute"":""Has Employee Phone"",""value"":""0.0""},{""attribute"":""Has Work Phone"",""value"":""0.005""},{""attribute"":""Mobile reachable"",""value"":""0.0""},{""attribute"":""Has Phone"",""value"":""0.011""},{""attribute"":""Has email"",""value"":""0.005""},{""attribute"":""Number of family members"",""value"":""0.016""},{""attribute"":""Region\'s Rating"",""value"":""0.018""},{""attribute"":""Region & City Rating"",""value"":""0.013""},{""attribute"":""Application Hour"",""value"":""0.029""},{""attribute"":""Contact address located in Registration region"",""value"":""0.0""},{""attribute"":""Work address located in Registration region"",""value"":""0.0""},{""attribute"":""Contact address located in work region"",""value"":""0.0""},{""attribute"":""Contact city in Registration city"",""value"":""0.011""},{""attribute"":""Work address in Registration city"",""value"":""0.011""},{""attribute"":""Contact city in work city"",""value"":""0.004""},{""attribute"":""Number of times social circle at default risk for 30 days"",""value"":""0.02""},{""attribute"":""Number of times social circle defaulted on loan for 30 days"",""value"":""0.014""},{""attribute"":""Number of times social circle were at risk to default on loan for 60 days"",""value"":""0.002""},{""attribute"":""Number of times social circle defaulted on loan for 60 days"",""value"":""0.005""},{""attribute"":""Years since changing phone"",""value"":""0.05""},{""attribute"":""Number of Credit Bureau enquiries 1 hour before application"",""value"":""0.005""},{""attribute"":""Number of Credit Bureau enquiries 1 day before application"",""value"":""0.005""},{""attribute"":""Number of Credit Bureau enquiries 1 week before application"",""value"":""0.005""},{""attribute"":""Number of Credit Bureau enquiries 1 month before application"",""value"":""0.011""},{""attribute"":""Number of Credit Bureau enquiries 3 month before application"",""value"":""0.007""},{""attribute"":""Number of Credit Bureau enquiries 1 year before application"",""value"":""0.031""},{""attribute"":""Installments"",""value"":""0.009""},{""attribute"":""Gender"",""value"":""0.018""},{""attribute"":""Owns Car"",""value"":""0.022""},{""attribute"":""Owns Property"",""value"":""0.005""},{""attribute"":""Accompanied while applying"",""value"":""0.005""},{""attribute"":""Income type"",""value"":""0.014""},{""attribute"":""Highest education level"",""value"":""0.014""},{""attribute"":""Family status"",""value"":""0.011""},{""attribute"":""Housing situation"",""value"":""0.009""},{""attribute"":""Occupation Type"",""value"":""0.025""},{""attribute"":""Application Day"",""value"":""0.005""},{""attribute"":""Employer organization"",""value"":""0.02""}]'}",0,0
14,2023-11-10 17:44:47.567981,5f60713e595007000a8e1da7,135162,None,OKBUTTON_CLICKED_DECIDE_MODAL_Applications_List,unfair,"{'changed_weights': [], 'initial_weights': '[{""attribute"":""Number of children"",""value"":""0.005""},{""attribute"":""Income"",""value"":""0.034""},{""attribute"":""Loan Credit amount "",""value"":""0.07""},{""attribute"":""Loan annuity"",""value"":""0.023""},{""attribute"":""Goods Price"",""value"":""0.05""},{""attribute"":""Region\'s Normalized Population"",""value"":""0.068""},{""attribute"":""Age"",""value"":""0.067""},{""attribute"":""Years in current employment"",""value"":""0.052""},{""attribute"":""Years since changing registration"",""value"":""0.049""},{""attribute"":""Years since changing  identity document"",""value"":""0.045""},{""attribute"":""Has Mobile"",""value"":""0.0""},{""attribute"":""Has Employee Phone"",""value"":""0.0""},{""attribute"":""Has Work Phone"",""value"":""0.005""},{""attribute"":""Mobile reachable"",""value"":""0.0""},{""attribute"":""Has Phone"",""value"":""0.011""},{""attribute"":""Has email"",""value"":""0.005""},{""attribute"":""Number of family members"",""value"":""0.016""},{""attribute"":""Region\'s Rating"",""value"":""0.018""},{""attribute"":""Region & City Rating"",""value"":""0.013""},{""attribute"":""Application Hour"",""value"":""0.029""},{""attribute"":""Contact address located in Registration region"",""value"":""0.0""},{""attribute"":""Work address located in Registration region"",""value"":""0.0""},{""attribute"":""Contact address located in work region"",""value"":""0.0""},{""attribute"":""Contact city in Registration city"",""value"":""0.011""},{""attribute"":""Work address in Registration city"",""value"":""0.011""},{""attribute"":""Contact city in work city"",""value"":""0.004""},{""attribute"":""Number of times social circle at default risk for 30 days"",""value"":""0.02""},{""attribute"":""Number of times social circle defaulted on loan for 30 days"",""value"":""0.014""},{""attribute"":""Number of times social circle were at risk to default on loan for 60 days"",""value"":""0.002""},{""attribute"":""Number of times social circle defaulted on loan for 60 days"",""value"":""0.005""},{""attribute"":""Years since changing phone"",""value"":""0.05""},{""attribute"":""Number of Credit Bureau enquiries 1 hour before application"",""value"":""0.005""},{""attribute"":""Number of Credit Bureau enquiries 1 day before application"",""value"":""0.005""},{""attribute"":""Number of Credit Bureau enquiries 1 week before application"",""value"":""0.005""},{""attribute"":""Number of Credit Bureau enquiries 1 month before application"",""value"":""0.011""},{""attribute"":""Number of Credit Bureau enquiries 3 month before application"",""value"":""0.007""},{""attribute"":""Number of Credit Bureau enquiries 1 year before application"",""value"":""0.031""},{""attribute"":""Installments"",""value"":""0.009""},{""attribute"":""Gender"",""value"":""0.018""},{""attribute"":""Owns Car"",""value"":""0.022""},{""attribute"":""Owns Property"",""value"":""0.005""},{""attribute"":""Accompanied while applying"",""value"":""0.005""},{""attribute"":""Income type"",""value"":""0.014""},{""attribute"":""Highest education level"",""value"":""0.014""},{""attribute"":""Family status"",""value"":""0.011""},{""attribute"":""Housing situation"",""value"":""0.009""},{""attribute"":""Occupation Type"",""value"":""0.025""},{""attribute"":""Application Day"",""value"":""0.005""},{""attribute"":""Employer organization"",""value"":""0.02""}]'}",0,0
15,2023-11-10 17:45:20.953189,5f60713e595007000a8e1da7,196014,None,OKBUTTON_CLICKED_DECIDE_MODAL_Applications_List,checked,"{'changed_weights': [], 'initial_weights': '[{""attribute"":""Number of children"",""value"":""0.009""},{""attribute"":""Income"",""value"":""0.033""},{""attribute"":""Loan Credit amount "",""value"":""0.061""},{""attribute"":""Loan annuity"",""value"":""0.036""},{""attribute"":""Goods Price"",""value"":""0.058""},{""attribute"":""Region\'s Normalized Population"",""value"":""0.058""},{""attribute"":""Age"",""value"":""0.081""},{""attribute"":""Years in current employment"",""value"":""0.049""},{""attribute"":""Years since changing registration"",""value"":""0.043""},{""attribute"":""Years since changing  identity document"",""value"":""0.04""},{""attribute"":""Has Mobile"",""value"":""0.0""},{""attribute"":""Has Employee Phone"",""value"":""0.0""},{""attribute"":""Has Work Phone"",""value"":""0.005""},{""attribute"":""Mobile reachable"",""value"":""0.0""},{""attribute"":""Has Phone"",""value"":""0.005""},{""attribute"":""Has email"",""value"":""0.002""},{""attribute"":""Number of family members"",""value"":""0.016""},{""attribute"":""Region\'s Rating"",""value"":""0.011""},{""attribute"":""Region & City Rating"",""value"":""0.009""},{""attribute"":""Application Hour"",""value"":""0.036""},{""attribute"":""Contact address located in Registration region"",""value"":""0.0""},{""attribute"":""Work address located in Registration region"",""value"":""0.0""},{""attribute"":""Contact address located in work region"",""value"":""0.004""},{""attribute"":""Contact city in Registration city"",""value"":""0.013""},{""attribute"":""Work address in Registration city"",""value"":""0.007""},{""attribute"":""Contact city in work city"",""value"":""0.0""},{""attribute"":""Number of times social circle at default risk for 30 days"",""value"":""0.014""},{""attribute"":""Number of times social circle defaulted on loan for 30 days"",""value"":""0.016""},{""attribute"":""Number of times social circle were at risk to default on loan for 60 days"",""value"":""0.002""},{""attribute"":""Number of times social circle defaulted on loan for 60 days"",""value"":""0.009""},{""attribute"":""Years since changing phone"",""value"":""0.047""},{""attribute"":""Number of Credit Bureau enquiries 1 hour before application"",""value"":""0.011""},{""attribute"":""Number of Credit Bureau enquiries 1 day before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 week before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 month before application"",""value"":""0.009""},{""attribute"":""Number of Credit Bureau enquiries 3 month before application"",""value"":""0.013""},{""attribute"":""Number of Credit Bureau enquiries 1 year before application"",""value"":""0.025""},{""attribute"":""Installments"",""value"":""0.011""},{""attribute"":""Gender"",""value"":""0.016""},{""attribute"":""Owns Car"",""value"":""0.02""},{""attribute"":""Owns Property"",""value"":""0.005""},{""attribute"":""Accompanied while applying"",""value"":""0.007""},{""attribute"":""Income type"",""value"":""0.02""},{""attribute"":""Highest education level"",""value"":""0.027""},{""attribute"":""Family status"",""value"":""0.013""},{""attribute"":""Housing situation"",""value"":""0.007""},{""attribute"":""Occupation Type"",""value"":""0.042""},{""attribute"":""Application Day"",""value"":""0.014""},{""attribute"":""Employer organization"",""value"":""0.025""}]'}",0,0
16,2023-11-10 17:45:54.395817,5f60713e595007000a8e1da7,447461,None,OKBUTTON_CLICKED_DECIDE_MODAL_Applications_List,checked,"{'changed_weights': [], 'initial_weights': '[{""attribute"":""Number of children"",""value"":""0.009""},{""attribute"":""Income"",""value"":""0.033""},{""attribute"":""Loan Credit amount "",""value"":""0.061""},{""attribute"":""Loan annuity"",""value"":""0.036""},{""attribute"":""Goods Price"",""value"":""0.058""},{""attribute"":""Region\'s Normalized Population"",""value"":""0.058""},{""attribute"":""Age"",""value"":""0.081""},{""attribute"":""Years in current employment"",""value"":""0.049""},{""attribute"":""Years since changing registration"",""value"":""0.043""},{""attribute"":""Years since changing  identity document"",""value"":""0.04""},{""attribute"":""Has Mobile"",""value"":""0.0""},{""attribute"":""Has Employee Phone"",""value"":""0.0""},{""attribute"":""Has Work Phone"",""value"":""0.005""},{""attribute"":""Mobile reachable"",""value"":""0.0""},{""attribute"":""Has Phone"",""value"":""0.005""},{""attribute"":""Has email"",""value"":""0.002""},{""attribute"":""Number of family members"",""value"":""0.016""},{""attribute"":""Region\'s Rating"",""value"":""0.011""},{""attribute"":""Region & City Rating"",""value"":""0.009""},{""attribute"":""Application Hour"",""value"":""0.036""},{""attribute"":""Contact address located in Registration region"",""value"":""0.0""},{""attribute"":""Work address located in Registration region"",""value"":""0.0""},{""attribute"":""Contact address located in work region"",""value"":""0.004""},{""attribute"":""Contact city in Registration city"",""value"":""0.013""},{""attribute"":""Work address in Registration city"",""value"":""0.007""},{""attribute"":""Contact city in work city"",""value"":""0.0""},{""attribute"":""Number of times social circle at default risk for 30 days"",""value"":""0.014""},{""attribute"":""Number of times social circle defaulted on loan for 30 days"",""value"":""0.016""},{""attribute"":""Number of times social circle were at risk to default on loan for 60 days"",""value"":""0.002""},{""attribute"":""Number of times social circle defaulted on loan for 60 days"",""value"":""0.009""},{""attribute"":""Years since changing phone"",""value"":""0.047""},{""attribute"":""Number of Credit Bureau enquiries 1 hour before application"",""value"":""0.011""},{""attribute"":""Number of Credit Bureau enquiries 1 day before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 week before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 month before application"",""value"":""0.009""},{""attribute"":""Number of Credit Bureau enquiries 3 month before application"",""value"":""0.013""},{""attribute"":""Number of Credit Bureau enquiries 1 year before application"",""value"":""0.025""},{""attribute"":""Installments"",""value"":""0.011""},{""attribute"":""Gender"",""value"":""0.016""},{""attribute"":""Owns Car"",""value"":""0.02""},{""attribute"":""Owns Property"",""value"":""0.005""},{""attribute"":""Accompanied while applying"",""value"":""0.007""},{""attribute"":""Income type"",""value"":""0.02""},{""attribute"":""Highest education level"",""value"":""0.027""},{""attribute"":""Family status"",""value"":""0.013""},{""attribute"":""Housing situation"",""value"":""0.007""},{""attribute"":""Occupation Type"",""value"":""0.042""},{""attribute"":""Application Day"",""value"":""0.014""},{""attribute"":""Employer organization"",""value"":""0.025""}]'}",0,0
17,2023-11-10 17:46:04.874779,5f60713e595007000a8e1da7,259225,None,APPLICATIONROW_CLICKED_Applications_List,None,259225,None,None
18,2023-11-10 17:46:05.117784,5f60713e595007000a8e1da7,259225,None,APPLICATIONROW_CLICKED_Applications_List,None,259225,None,None
19,2023-11-10 17:46:12.137155,5f60713e595007000a8e1da7,381135,None,APPLICATIONROW_CLICKED_Applications_List,None,381135,None,None
20,2023-11-10 17:46:12.539530,5f60713e595007000a8e1da7,287940,None,APPLICATIONROW_CLICKED_Applications_List,None,287940,None,None
21,2023-11-10 17:46:51.102177,5f60713e595007000a8e1da7,287940,None,OKBUTTON_CLICKED_DECIDE_MODAL_Applications_List,checked,"{'changed_weights': [], 'initial_weights': '[{""attribute"":""Number of children"",""value"":""0.009""},{""attribute"":""Income"",""value"":""0.033""},{""attribute"":""Loan Credit amount "",""value"":""0.061""},{""attribute"":""Loan annuity"",""value"":""0.036""},{""attribute"":""Goods Price"",""value"":""0.058""},{""attribute"":""Region\'s Normalized Population"",""value"":""0.058""},{""attribute"":""Age"",""value"":""0.081""},{""attribute"":""Years in current employment"",""value"":""0.049""},{""attribute"":""Years since changing registration"",""value"":""0.043""},{""attribute"":""Years since changing  identity document"",""value"":""0.04""},{""attribute"":""Has Mobile"",""value"":""0.0""},{""attribute"":""Has Employee Phone"",""value"":""0.0""},{""attribute"":""Has Work Phone"",""value"":""0.005""},{""attribute"":""Mobile reachable"",""value"":""0.0""},{""attribute"":""Has Phone"",""value"":""0.005""},{""attribute"":""Has email"",""value"":""0.002""},{""attribute"":""Number of family members"",""value"":""0.016""},{""attribute"":""Region\'s Rating"",""value"":""0.011""},{""attribute"":""Region & City Rating"",""value"":""0.009""},{""attribute"":""Application Hour"",""value"":""0.036""},{""attribute"":""Contact address located in Registration region"",""value"":""0.0""},{""attribute"":""Work address located in Registration region"",""value"":""0.0""},{""attribute"":""Contact address located in work region"",""value"":""0.004""},{""attribute"":""Contact city in Registration city"",""value"":""0.013""},{""attribute"":""Work address in Registration city"",""value"":""0.007""},{""attribute"":""Contact city in work city"",""value"":""0.0""},{""attribute"":""Number of times social circle at default risk for 30 days"",""value"":""0.014""},{""attribute"":""Number of times social circle defaulted on loan for 30 days"",""value"":""0.016""},{""attribute"":""Number of times social circle were at risk to default on loan for 60 days"",""value"":""0.002""},{""attribute"":""Number of times social circle defaulted on loan for 60 days"",""value"":""0.009""},{""attribute"":""Years since changing phone"",""value"":""0.047""},{""attribute"":""Number of Credit Bureau enquiries 1 hour before application"",""value"":""0.011""},{""attribute"":""Number of Credit Bureau enquiries 1 day before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 week before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 month before application"",""value"":""0.009""},{""attribute"":""Number of Credit Bureau enquiries 3 month before application"",""value"":""0.013""},{""attribute"":""Number of Credit Bureau enquiries 1 year before application"",""value"":""0.025""},{""attribute"":""Installments"",""value"":""0.011""},{""attribute"":""Gender"",""value"":""0.016""},{""attribute"":""Owns Car"",""value"":""0.02""},{""attribute"":""Owns Property"",""value"":""0.005""},{""attribute"":""Accompanied while applying"",""value"":""0.007""},{""attribute"":""Income type"",""value"":""0.02""},{""attribute"":""Highest education level"",""value"":""0.027""},{""attribute"":""Family status"",""value"":""0.013""},{""attribute"":""Housing situation"",""value"":""0.007""},{""attribute"":""Occupation Type"",""value"":""0.042""},{""attribute"":""Application Day"",""value"":""0.014""},{""attribute"":""Employer organization"",""value"":""0.025""}]'}",0,0
22,2023-11-10 17:47:15.272234,5f60713e595007000a8e1da7,381135,None,OKBUTTON_CLICKED_DECIDE_MODAL_Applications_List,checked,"{'changed_weights': [], 'initial_weights': '[{""attribute"":""Number of children"",""value"":""0.009""},{""attribute"":""Income"",""value"":""0.033""},{""attribute"":""Loan Credit amount "",""value"":""0.061""},{""attribute"":""Loan annuity"",""value"":""0.036""},{""attribute"":""Goods Price"",""value"":""0.058""},{""attribute"":""Region\'s Normalized Population"",""value"":""0.058""},{""attribute"":""Age"",""value"":""0.081""},{""attribute"":""Years in current employment"",""value"":""0.049""},{""attribute"":""Years since changing registration"",""value"":""0.043""},{""attribute"":""Years since changing  identity document"",""value"":""0.04""},{""attribute"":""Has Mobile"",""value"":""0.0""},{""attribute"":""Has Employee Phone"",""value"":""0.0""},{""attribute"":""Has Work Phone"",""value"":""0.005""},{""attribute"":""Mobile reachable"",""value"":""0.0""},{""attribute"":""Has Phone"",""value"":""0.005""},{""attribute"":""Has email"",""value"":""0.002""},{""attribute"":""Number of family members"",""value"":""0.016""},{""attribute"":""Region\'s Rating"",""value"":""0.011""},{""attribute"":""Region & City Rating"",""value"":""0.009""},{""attribute"":""Application Hour"",""value"":""0.036""},{""attribute"":""Contact address located in Registration region"",""value"":""0.0""},{""attribute"":""Work address located in Registration region"",""value"":""0.0""},{""attribute"":""Contact address located in work region"",""value"":""0.004""},{""attribute"":""Contact city in Registration city"",""value"":""0.013""},{""attribute"":""Work address in Registration city"",""value"":""0.007""},{""attribute"":""Contact city in work city"",""value"":""0.0""},{""attribute"":""Number of times social circle at default risk for 30 days"",""value"":""0.014""},{""attribute"":""Number of times social circle defaulted on loan for 30 days"",""value"":""0.016""},{""attribute"":""Number of times social circle were at risk to default on loan for 60 days"",""value"":""0.002""},{""attribute"":""Number of times social circle defaulted on loan for 60 days"",""value"":""0.009""},{""attribute"":""Years since changing phone"",""value"":""0.047""},{""attribute"":""Number of Credit Bureau enquiries 1 hour before application"",""value"":""0.011""},{""attribute"":""Number of Credit Bureau enquiries 1 day before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 week before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 month before application"",""value"":""0.009""},{""attribute"":""Number of Credit Bureau enquiries 3 month before application"",""value"":""0.013""},{""attribute"":""Number of Credit Bureau enquiries 1 year before application"",""value"":""0.025""},{""attribute"":""Installments"",""value"":""0.011""},{""attribute"":""Gender"",""value"":""0.016""},{""attribute"":""Owns Car"",""value"":""0.02""},{""attribute"":""Owns Property"",""value"":""0.005""},{""attribute"":""Accompanied while applying"",""value"":""0.007""},{""attribute"":""Income type"",""value"":""0.02""},{""attribute"":""Highest education level"",""value"":""0.027""},{""attribute"":""Family status"",""value"":""0.013""},{""attribute"":""Housing situation"",""value"":""0.007""},{""attribute"":""Occupation Type"",""value"":""0.042""},{""attribute"":""Application Day"",""value"":""0.014""},{""attribute"":""Employer organization"",""value"":""0.025""}]'}",0,0
23,2023-11-10 17:47:37.042063,5f60713e595007000a8e1da7,259293,None,OKBUTTON_CLICKED_DECIDE_MODAL_Applications_List,checked,"{'changed_weights': [], 'initial_weights': '[{""attribute"":""Number of children"",""value"":""0.009""},{""attribute"":""Income"",""value"":""0.033""},{""attribute"":""Loan Credit amount "",""value"":""0.061""},{""attribute"":""Loan annuity"",""value"":""0.036""},{""attribute"":""Goods Price"",""value"":""0.058""},{""attribute"":""Region\'s Normalized Population"",""value"":""0.058""},{""attribute"":""Age"",""value"":""0.081""},{""attribute"":""Years in current employment"",""value"":""0.049""},{""attribute"":""Years since changing registration"",""value"":""0.043""},{""attribute"":""Years since changing  identity document"",""value"":""0.04""},{""attribute"":""Has Mobile"",""value"":""0.0""},{""attribute"":""Has Employee Phone"",""value"":""0.0""},{""attribute"":""Has Work Phone"",""value"":""0.005""},{""attribute"":""Mobile reachable"",""value"":""0.0""},{""attribute"":""Has Phone"",""value"":""0.005""},{""attribute"":""Has email"",""value"":""0.002""},{""attribute"":""Number of family members"",""value"":""0.016""},{""attribute"":""Region\'s Rating"",""value"":""0.011""},{""attribute"":""Region & City Rating"",""value"":""0.009""},{""attribute"":""Application Hour"",""value"":""0.036""},{""attribute"":""Contact address located in Registration region"",""value"":""0.0""},{""attribute"":""Work address located in Registration region"",""value"":""0.0""},{""attribute"":""Contact address located in work region"",""value"":""0.004""},{""attribute"":""Contact city in Registration city"",""value"":""0.013""},{""attribute"":""Work address in Registration city"",""value"":""0.007""},{""attribute"":""Contact city in work city"",""value"":""0.0""},{""attribute"":""Number of times social circle at default risk for 30 days"",""value"":""0.014""},{""attribute"":""Number of times social circle defaulted on loan for 30 days"",""value"":""0.016""},{""attribute"":""Number of times social circle were at risk to default on loan for 60 days"",""value"":""0.002""},{""attribute"":""Number of times social circle defaulted on loan for 60 days"",""value"":""0.009""},{""attribute"":""Years since changing phone"",""value"":""0.047""},{""attribute"":""Number of Credit Bureau enquiries 1 hour before application"",""value"":""0.011""},{""attribute"":""Number of Credit Bureau enquiries 1 day before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 week before application"",""value"":""0.002""},{""attribute"":""Number of Credit Bureau enquiries 1 month before application"",""value"":""0.009""},{""attribute"":""Number of Credit Bureau enquiries 3 month before application"",""value"":""0.013""},{""attribute"":""Number of Credit Bureau enquiries 1 year before application"",""value"":""0.025""},{""attribute"":""Installments"",""value"":""0.011""},{""attribute"":""Gender"",""value"":""0.016""},{""attribute"":""Owns Car"",""value"":""0.02""},{""attribute"":""Owns Property"",""value"":""0.005""},{""attribute"":""Accompanied while applying"",""value"":""0.007""},{""attribute"":""Income type"",""value"":""0.02""},{""attribute"":""Highest education level"",""value"":""0.027""},{""attribute"":""Family status"",""value"":""0.013""},{""attribute"":""Housing situation"",""value"":""0.007""},{""attribute"":""Occupation Type"",""value"":""0.042""},{""attribute"":""Application Day"",""value"":""0.014""},{""attribute"":""Employer organization"",""value"":""0.025""}]'}",0,0
24,2023-11-10 17:48:36.983928,5f60713e595007000a8e1da7,140328,None,APPLICATIONROW_CLICKED_Applications_List,None,140328,None,None
